Event,Vx,Vy,Vz
113,-0.0050591824854152,-0.2589542968038341,0.1106002238158633
114,0.2263242518964076,-0.1841001246461426,0.0148689014676383
115,0.2705631345939547,0.1714505823421792,0.0377989455403006
116,0.0640269652547424,-0.2170691012322872,-0.1617213561088557
117,-0.0816365322882428,0.2327590973584928,-0.2709524532712911
118,0.2146397173529541,0.291205827010783,0.2637431250135302
119,0.0982867692187078,0.0314884179793721,-0.2218228022519605
120,-0.1379980976554012,-0.1261647527674187,0.2530836269337588
121,-0.1362294046435713,0.2313561019323335,-0.1419298894536306
122,-0.2001619333365158,0.1125079773210774,-0.410318714167112
123,-0.1445738207393538,-0.1477754034261682,0.1951563775875945
124,-0.0226698671849366,-0.3000578360759677,-0.064014989532201
125,0.1941004214962618,0.0893153036272041,0.2058148526741641
126,-0.2320412197356833,-0.1881855263469721,-0.0502674388773054
127,-0.2967463761292927,-0.0538021916378475,-0.0592756607389935
128,0.1129305420169966,0.365804917148245,-0.0361779333180377
129,-0.0093022123921499,0.2539609047342224,-0.139468007374647
130,0.1508006847139355,-0.0340869704088607,-0.2606646350803671
131,-0.2443043374043521,-0.0668973612126025,-0.171746093796396
132,-0.1660737915576757,-0.0547447628175467,0.2507966610884783
133,0.2704111387052658,0.129874938863695,-0.0729028719745267
134,0.2570812383994258,-0.0234797405765438,0.1441077880811398
135,0.2178199235269458,0.0288630919572439,0.214785544483135
136,0.0759660112379058,-0.2622559015609959,0.1422884941862289
137,0.2440515901910345,0.1389385521476824,0.0988269136742575
138,0.0607429551433144,-0.1422810273924673,0.2637888851111012
139,-0.2636544085047496,-0.1491229815540017,0.0380504357058949
140,-0.2560935982954446,-0.5666930842125104,0.0025917092628351
141,0.4097879461285696,0.2144069864314542,-0.0987992526057794
142,0.1183795556450943,-0.1806698213754716,-0.2060092796244529
143,-0.0988309762470909,0.0359102606306228,-0.3003261070881868
144,-0.0737878829514941,0.1957523985993121,-0.195563297897398
145,0.0129888547325929,0.0498125480778639,0.2274491673026869
146,-0.3209489237072415,-0.1170717363097372,-0.0784367620767488
147,-0.1427878882924707,-0.2620813931679479,0.0229335231235727
148,0.3028926416440928,-0.0821062657823992,0.0493675740589512
149,0.06337393333168,-0.2756219278775769,-0.0944175925011074
150,0.1344926677382964,-0.0155137339812318,0.2790992376533404
151,-0.037565574770028,0.1471074156487611,0.2802783489263948
152,0.3166877242879028,0.092721050956488,0.1377681335492899
153,-0.2277968925573253,-0.053675201665928,-0.2059266825109174
154,-0.1680529925613512,0.1263464318461517,-0.2761758470186535
155,-0.0877776172411964,-0.4025927856581163,-0.1702678301722702
156,-0.0817355370084624,0.244099587243687,-0.0555807230487569
157,0.3495275169251658,0.0191528214929559,-0.1149616974578173
158,0.1609507184493513,-0.2663632469925525,0.0242035273598275
159,0.2519646457266896,-0.1478568890198486,-0.1453207031836574
160,-0.1594779293866354,0.2353431750453716,0.0843413021757637
161,0.2589206476553129,0.0043414635758747,-0.1666080220488595
162,-0.1082017079347803,-0.3502896791343115,0.061277471377441
163,0.2167807910590447,0.1898011562460053,0.0777573615800417
164,-0.227646915105269,-0.168945308654229,0.1413238202166822
165,-0.2105880973613386,-0.1625677806646545,0.0732099660793932
166,0.1885009575676577,-0.1612270935385732,0.1940954769836241
167,0.1308855102268316,-0.1188410802035828,0.1683815672211655
168,-0.1150255067789005,-0.144689037476401,0.2374419965732114
169,0.2600520879417451,-0.1887262542697166,0.0107204782098763
170,-0.0470650203484566,0.2665064916935349,-0.1195191053243711
171,0.2898723765299836,-0.1915977011146931,-0.3598455942625202
172,-0.2026423558211373,0.1766670615354376,0.2236296996454583
173,0.2836878105192131,0.017935324452628,0.0293846481231531
174,0.0834212274996618,-0.2392310828584814,0.1296819913007513
175,-0.0740704065372872,0.1076497113707834,0.3145579580624383
176,-0.2092573273376202,-0.0105540535901282,-0.2027383530876335
177,0.0618081551181488,-0.0869770879473431,-0.3004868361410421
178,-0.2620780565756761,0.1251676987499842,0.0329136304605371
179,-0.1619272187268482,0.2041002047192676,0.1537573887867011
180,-0.2142744489211054,0.0335686955276908,-0.2224437353464548
181,-0.007076823743316,-0.2540023779524021,0.1931381209989203
182,0.1964825039990438,0.0935997418253532,-0.2157039485219944
183,0.0500315263443162,0.2874979825746589,-0.0382281068764994
184,-0.1009870497436414,-0.0550638404389976,0.0806577485748112
185,0.2236445858642469,0.1883251599520027,0.0273842424093121
186,0.2051241669176237,0.1668338331847813,-0.1894662869429612
187,-0.2341654566810536,-0.0391111981428331,-0.1931049154179203
188,0.0235407363103351,-0.2185438667918473,-0.2164001572957399
189,-0.0716366059889292,0.0657373918741484,0.2937499255737534
190,0.1078093642244862,0.2025740015724512,0.1948367742053829
191,0.1430656759097215,0.1833581717518126,0.2030573261432522
192,-0.218455326810787,-0.2147259598309586,0.0760321970388936
193,0.5828132985393158,0.047424644771999,-0.3270412639760625
194,-0.082547616869111,-0.1420038080691907,-0.2256357503515465
195,0.1001546853301294,0.2657612798763237,-0.1267795664529778
197,0.0144521157178069,-0.0409617163561074,0.348349646805541
198,0.0012484453045271,0.2944914304562218,0.1149740663617089
199,0.2469591056706877,0.1236902801082148,0.1033646516410448
200,0.2613087092690358,0.0886526558129501,-0.0273843107073002
201,-0.1813051827598772,0.2371893053459433,-0.0513013580487842
202,-0.1645688932442257,0.1962734428566201,0.1622604608950323
203,-0.217466488576973,0.0692997669803821,-0.1635592726454605
204,-0.2903328430167261,-0.1112548271293795,0.0164250110533338
205,0.2126644018929559,0.0726577769762711,-0.2376038913371919
206,0.0449313671507225,-0.2365206414456513,0.2196669568703579
207,0.1137078573639964,-0.2113993498503623,0.180973200180994
208,-0.2852445999436622,-0.0591265017058202,0.0031823091466343
209,-0.2615870816164971,0.0939984394135425,-0.1258413712577111
210,0.0572620217725641,0.0448284651605942,0.2823857294340336
211,0.0348660458805739,0.055238846470628,-0.2802443601502519
212,0.1020296909636913,-0.2875861431077623,-0.2664639508525033
213,-0.0374375998530063,0.012334990917902,0.3261485928687793
214,0.2804707165359541,0.0724865894663994,-0.0642762783616481
216,-0.4655068794197804,-0.1313793532610631,0.1909503673687351
217,-0.1267137649743247,-0.1991656139775506,-0.1978623099401502
218,0.0236424016310129,-0.2318326513706657,-0.2060387344765936
219,0.2209948724337053,0.1618480436084243,-0.1590939357286087
220,0.209137952126834,-0.1601187727409526,-0.1450222494467309
221,-0.0807580488429701,0.0210690532375249,-0.2834029256444174
222,0.0176899693429682,-0.1892924920682844,0.2022226231053399
223,-0.1890137541089963,-0.2285869342610723,-0.0670070463930256
224,0.0357846334296814,0.2769786743693919,0.1376413155889342
225,-0.0193568708744046,-0.0876926602287327,-0.2815282643189655
226,-0.0950722925131739,-0.2956333322706518,0.0338606119267147
227,-0.0271611317368153,-0.0846399715435545,0.3002969315946454
228,-0.0307235797168118,-0.0522787441449844,-0.358571779451154
229,0.1831149009980046,0.3939356032799146,-0.5082904801323829
230,-0.0056909128640206,0.1782272323413609,-0.2683133456694381
231,-0.1820077749781876,-0.4039905937396091,-0.1957666165639697
232,0.0655103157179557,-0.2189893538602389,0.1954214152231089
233,0.2737547648490084,-0.2522722093373099,0.1793961338822513
234,-0.0509934944434522,0.1999102068992526,0.2016135666066552
235,0.000356028244787,0.2707009797612959,0.1435592818815525
236,0.2989747021149004,-0.3249325157326044,0.2326697509994771
237,-0.1968320763401255,0.0566014157449134,-0.2148378757771202
238,-0.3016190928233366,-0.0873801954901575,0.0316503462435551
239,0.1603503792648695,-0.2978311245119159,0.0314966255018215
240,0.1272908018387112,-0.1030084196977678,0.2818527333061784
241,0.205561814207033,-0.2763541671455055,0.0182775110041266
242,0.0709404979798821,0.0665693495186373,-0.3473019431981834
243,-0.3035197370415434,-0.0454414482579153,0.0091237132397521
244,0.1544147499576509,-0.2186467070725708,-0.1419791085941147
245,0.0397333800732069,0.1716198304933126,-0.2476921283776147
246,-0.2661525909091968,-0.0271040166529322,-0.0519320704283658
247,-0.0137622090903366,-0.3543246782351971,-0.1347911187038046
248,-0.2747232145218387,-0.0541505747277047,0.1307547174635295
249,0.2812772910386793,-0.0741732652437823,-0.0341077517577727
250,-0.2702708561037584,-0.159273205270884,0.0900358292916967
251,-0.2663107891694768,0.1096710024205497,0.1091298115611588
252,0.0271016461772505,0.3392245955224801,0.0692767972781284
253,0.1961946288224605,-0.1785785271199991,-0.1455254915239468
254,0.1583388004681917,0.2699953013819814,-0.0395209492163858
255,0.2192231692433603,-0.1100730070453974,-0.2320742919902978
256,0.2182099259122006,-0.0597400755072521,-0.1071698425521698
257,-0.0827171790076466,0.2268922258216361,-0.1789110220650863
258,-0.199518133873416,0.1693552291260477,-0.0625808425807937
259,0.2964828522076451,0.1014858882619365,-0.056287897368651
260,0.3111566155857554,-0.0994474428878652,0.0661288453195705
261,-0.2454614494190897,-0.0907501752169658,-0.0955281785793523
262,0.0235396249177259,0.1208253388180274,-0.4961444622520524
263,-0.0012612994201326,0.2478497039270707,-0.168051070002649
264,0.1168327876998118,-0.2353363808443416,-0.0420886198221645
265,0.2136117369735593,-0.0872935898572249,0.2458795711151407
266,-0.022519967057288,0.0583901188202435,-0.3124359803855209
267,0.3336982767225127,0.0824074834985061,-0.0003646869741726
268,-0.0312375245710208,-0.2565132493100777,-0.1384125808362414
269,-0.2295419989933954,0.23266338480092,0.0260824240528232
270,-0.1683079563971589,0.0980889660031762,0.232030131035969
271,-0.0659661966451678,-0.3236136575688806,-0.1237518309108191
272,0.1397688765531236,-0.095856337943696,0.3230212980764425
273,-0.0947471801465458,0.3689341053358205,0.0932184017774342
274,0.1544450714077363,0.1957847653111988,-0.1457795950273393
275,-0.185445180582374,-0.0298843532321896,0.2388915452070916
276,-0.2871698500568559,0.2269874417559677,0.1854395084130508
277,-0.0656196310570032,0.2451129562938714,-0.188912455819203
278,-0.1787170533092459,-0.1933766582100465,-0.0566793850400412
279,0.0766486617913748,0.2391133740202464,0.1835737090811292
280,0.2499539015140381,0.0442179347685542,0.1879008018405985
281,-0.1284324389224344,-0.2495737124266023,0.015535336076936
282,-0.2537076178011922,-0.167741054296944,0.0859531691779321
283,-0.1945486662319478,-0.2174254457919871,-0.1264775333838199
284,-0.196381778264541,-0.1203007636269057,0.1989854172967596
285,-0.1759993981563719,0.5194359327445475,0.3146251887050259
286,0.1961066789103328,-0.1530815017178061,0.1746311181720709
287,0.2484180382247701,-0.1597449522640569,-0.0780630307833845
288,-0.078047636106714,0.2644358327938129,-0.1504661504167835
289,-0.0807114783184957,-0.2626031689797257,-0.1601569120953916
290,-0.0754015108460155,0.2698216344858098,0.0992533219910948
291,0.1107918996612455,0.0791792267338482,-0.260984199438119
292,-0.0743271706216984,0.1000940128374261,-0.2531069781338669
293,0.258354764518507,0.1289921483912724,0.058347611571552
294,0.2284244209537937,-0.1994689190733218,0.049467091900566
295,0.2803682550231915,0.1238214604819444,-0.1011807577126768
296,-0.0893022493488553,-0.2179791614454953,-0.2094509048273244
297,0.1140989088293404,-0.0955461953206571,0.2581025600603336
298,-0.0330832050167807,0.0778500671367208,0.2958401372633264
299,0.2158612957263489,0.0407476180024506,-0.2047889515885367
300,0.0159252476413866,0.1829466594151228,-0.2404354034763048
301,0.1146557119076096,0.2716372936421758,0.0683852176506409
302,0.069493756850547,0.2419312973195287,-0.1688835973495695
303,-0.0001477561752905,0.1888074831427716,0.2380142645340053
304,-0.1731979841175358,0.4047160744218799,-0.074780034863515
305,0.1528544862421801,0.0281926940344496,0.2539731061512164
306,0.1702421864881574,-0.1231915128021119,-0.2603603717349176
307,0.0680757878250961,-0.0668537648783318,-0.2614661649882197
308,0.0254885485336439,-0.3104531354443096,-0.0069484704027025
310,0.0281883624590979,-0.2555331512237989,0.1746873827662871
311,-0.2392409568016257,-0.1684220529667091,-0.1130177000154584
312,0.0208413975971664,-0.1830128766106332,-0.3384426944745313
313,-0.2196200622111251,0.1758405299527955,0.062901941048751
314,0.0969488652277573,0.275924961407727,0.228357971271968
315,-0.2601777608818219,0.0600581134431542,-0.1550838458703261
316,-0.1540663023094634,-0.1750324873598008,-0.1774532159132108
317,-0.1815820566183589,-0.2618025079570799,0.0419572123222737
318,-0.1700037033242378,0.1213568491773419,-0.2624587089739774
319,-0.0518397325968787,-0.2341932595432973,-0.2277717947116374
320,-0.0663294455990559,-0.0627101487222863,-0.2643088771787596
321,0.0305381237653262,-0.0370740933873159,0.1399280048793151
322,0.282576246069938,0.0512170321624901,0.0179108676262559
323,0.3578143574615302,0.3460904934461093,-0.0906112332701213
324,0.2590210663262008,0.1838537761005882,-0.063575321004913
325,0.1943602734167413,-0.2715265715705344,-0.1184442621971093
326,0.0115983956912403,-0.2910721172158905,0.0328722954031383
327,0.2766898510652926,0.1057396073500558,0.0518134383639966
328,0.1784332226885027,-0.0804439980986507,-0.2278454243407304
329,-0.1542598009438515,-0.1822822940224533,-0.1781562708644071
330,0.2988927415588832,0.1390481787591871,-0.0466714263457542
331,0.2730420635077353,0.1534862985284928,-0.124030737738025
332,0.2042223811457485,0.2302893894705013,0.006126798082378
333,0.1375985045921533,0.2818720449846786,0.1243315719732574
334,0.2413263616066453,0.1284674785894891,0.1897957047030968
335,0.1110552462830532,0.2526894351245463,0.1509541171034313
336,-0.2990371605323509,-0.1079277125384769,-0.0494811389516972
337,-0.2526649303208707,0.0579494244227419,-0.1638104727363325
338,-0.0944430052063821,0.0122011999514247,-0.3048659605425615
339,-0.2302919583609123,0.1344841751915172,-0.0680328473976504
340,-0.2344488254825513,0.0540287905355362,0.1128469873727679
341,0.2255451722551399,0.2259076152607005,-0.0038151347372059
342,-0.0578180282129426,0.0361505451173042,-0.3006193015826272
343,0.0860119362247514,-0.2826285616065028,0.0418680343097219
344,0.2729736468744833,-0.0511105639272296,0.1305229578335793
345,0.3522278183925304,0.3745881469711436,-0.2939242597627256
346,0.2268180306956724,0.1841062569707802,-0.1057341572593631
347,-0.3286194555124651,-0.0080955253139269,-0.0474027452846925
348,0.0648799583308867,0.3199233029150156,-0.0180136090250682
349,-0.236454487730447,-0.0093286554964018,0.0307791579685623
350,0.2491854293170451,-0.0375285568456248,0.1755984621288457
351,-0.2469430526093597,0.1951179494958493,-0.0124978593262046
352,-0.2460339555171377,0.1838007659689885,0.0850019436956051
353,0.0788073006555743,0.2351137680218834,-0.1905890193307084
354,0.1932793575613919,0.2161880164129881,-0.1418653194200309
355,-0.1176273918371412,0.2204184596954682,-0.0976079267683341
356,0.3005528044792705,0.0389120727650611,0.0259706764277913
357,-0.1059884123062144,0.2489918166325999,-0.1188517103988285
358,0.2117415595531088,0.0680475246976131,-0.1995157624529692
359,-0.3440011974277981,0.0783940648154524,0.0768036401589071
360,0.2683264364178494,-0.1004528297658753,0.1543089077115775
361,0.2581662014220911,-0.1156764092526134,0.2479270620145233
362,-0.0205308388281181,-0.145207425815388,-0.2494479638820941
363,-0.1653794029278271,-0.2186858139423384,-0.1429618978936265
364,-0.042807144876196,0.0490448918124823,0.2540496599477485
365,0.0603555135468865,-0.1939152153621696,0.2013401052329847
366,0.174823558956888,-0.0622121049956607,-0.243062286300374
367,-0.0954720571176171,-0.2438995342619537,0.231631878137397
368,0.0296852082011917,-0.2255316332872165,0.2127525111030923
369,0.2906546842797445,-0.001939226400361,-0.1116963240828096
370,-0.2333741317836673,-0.0787690737156688,0.1734844198394441
371,0.3319883166920866,-0.0581831928432876,0.0315504556071798
372,-0.1369990248117124,-0.0007727423687595,-0.2681244858025927
373,-0.2133928146921735,-0.2100348645443158,0.1258332867049633
374,-0.1991228923059373,0.0906809868477132,0.1804942206467836
375,-0.1782921814561749,-0.199772838791287,0.0864463053172404
376,0.0412865022496666,-0.1402590536556199,0.3316864121465782
377,0.1244563908359204,-0.1130234396792113,-0.2611934791458466
378,-0.2882527020143769,-0.0961624755123291,-0.0207267150546414
379,-0.1465689594644585,-0.13421385554061,0.2233397086761163
380,-0.2189475797747665,-0.1359053477404035,-0.1595677067666601
381,0.1388653101861575,0.1129137973506231,0.2327154138526183
382,-0.0856567774026778,0.1369741715366994,-0.2960216466639058
383,0.19299913365634,-0.174253095629719,-0.1203365909624329
384,-0.0277295843432823,0.0872449387517025,0.28387495710135
385,-0.3218847936508959,-0.1452084154568138,0.0003643755211821
386,0.3016767486559941,-0.0267821444254447,0.0526114343300574
387,-0.1575773678111021,0.2142300706209957,0.1037383225781547
388,-0.0082789180699596,-0.229432635299243,0.2206212749370551
389,-0.1399600762144953,0.2707090320456339,0.0680942537653713
391,0.1405085209545407,-0.0174615135876863,0.2908120704940113
392,-0.1575481673966725,0.2399397659290642,-0.0625972669929404
393,0.0071216093066418,0.3094730503775578,-0.0193176548854612
394,-0.2520912548455359,0.2126114306710118,-0.0312218990804085
395,-0.0302406563216931,-0.2429175989699578,0.1401533161252721
396,-0.1935169062927224,-0.0308145851693544,-0.2613231489425652
397,0.2295098341598873,-0.012278113597135,0.3148371313759341
398,0.1347616057601084,-0.1292291730037239,-0.263973605102966
399,-0.0073346512389968,0.2944937881682162,0.0905612841703446
400,0.2510308235630923,-0.0447694504329212,0.1966467057944303
401,-0.0037264004654028,0.2466863354792676,0.216783591710315
402,-0.0067750859759864,0.0134364001249265,-0.2955501383454343
403,-0.0553642313473599,-0.2920673101842437,0.0746253722952525
404,0.2330606837698388,0.1171438835353566,-0.2013393013640471
405,0.1851470312530717,0.0730337678570657,0.2367776480145993
406,-0.1784358925531382,0.2699188585831044,-0.0932874389738252
407,-0.0449452447536864,0.1608510125068771,0.270646274327207
408,0.2082001523360521,0.2220038016184009,0.0433242505588913
409,-0.2046884827742567,-0.1832739543034264,-0.1163436025058536
410,-0.0091023488952075,-0.1219075623911077,-0.272474685645771
411,-0.2611603493045282,-0.0014747173533305,0.1058653810797553
412,-0.1533693549089284,-0.1686084234398085,-0.1939051259365415
413,0.0954677347983807,-0.2062892083023538,0.2059970727019849
414,-0.137940575915069,0.2885482626603758,-0.0329865305111739
415,0.1390867607508744,-0.2748288919525281,0.0109064886875219
416,-0.0863586065353939,-0.2493413024706391,-0.1658609525561651
417,-0.1691180544763933,-0.2305848119094505,-0.104162951517946
418,-0.2590622178506439,-0.0299168418195523,0.1415011172797921
419,-0.1568493412976672,0.1031424677397471,-0.2153622845173778
420,-0.013598126171683,-0.0565193926964889,-0.2969490128048364
421,0.0868958396073199,-0.1678562786134985,-0.2140805208741518
422,0.2610980231447839,-0.2390716961654594,-0.0864411290931042
423,0.0897060454784262,-0.1631045690207291,0.2470977602193956
424,0.1530946997997794,-0.2589049575105565,-0.0711217281786224
425,-0.2678942542559476,-0.0494580138500575,-0.0855247702831455
426,-0.2182985611166835,-0.2154413607499861,-0.0781144524564092
427,-0.2364857727327742,-0.0566930507522862,-0.1762260291231892
428,-0.0562304578632941,0.0038294597491907,-0.2841740858662624
429,0.0198371747138505,-0.106081970060887,0.2649611768977972
430,-0.1809690846895743,-0.163420989357801,-0.0643518053585641
431,-0.2802670384926974,-0.0511861708326754,0.2294932489266458
432,-0.1142352036382886,0.2507842437933021,-0.2373387565296427
433,0.2378089902196835,-0.1943114755567156,-0.0983974074134163
434,-0.1417726677845372,-0.0858439267281072,0.2590638776776841
435,0.2203057693415601,-0.1858174288508948,-0.0271767587879978
436,-0.1269160897337946,0.3068959436101174,-0.0593269355248946
437,-0.2308954857711463,-0.1785693563839177,0.0970245593497533
438,-0.2203122780911272,0.1530261693171039,-0.1309127024759958
439,-0.2967535185302986,0.0678425921996772,0.0016180336886283
440,0.1758964909981415,0.2145536514011154,-0.155724493179084
441,0.0564707745270551,0.1006823515858934,-0.3082644167155451
442,-0.1578440306591741,0.1782442066235036,0.1951381871571104
443,0.0918366793335145,0.236366843115819,-0.1048046711383712
444,-0.294603393728351,0.0693035881248226,0.0214073659962258
445,0.1162584712763998,-0.2914147568220582,-0.024705122747496
446,-0.0189500734732798,0.2931901150444691,-0.0830208177811671
447,0.290103771805918,-0.0894306069319191,0.0692087074638926
448,0.0889545022573716,-0.036958658109262,0.2925407901215959
449,0.2923275694432249,0.1270514213279669,0.0260355176722903
450,-0.176097778923592,-0.0726105376477052,-0.2344488372325896
451,0.0220671123725741,-0.0778202571739186,0.3327827713532915
452,0.2003068049246001,-0.0093367462445434,0.2348741241848172
453,0.1180386248766336,-0.1666110467873484,0.3439458854391414
454,0.280597773630629,-0.1222802751557065,0.0452627732681908
455,-0.0016171419181941,0.3479614332258167,-0.381325782373097
456,0.2711205134618291,0.1443204095059678,-0.0158570895806475
457,0.0634052307504579,0.0082494255949925,-0.2982057153880685
458,-0.1430437099219011,0.0451741034458934,-0.292390237624668
459,0.262881538748669,-0.1496105658517477,0.0154049354925079
460,0.2455618525597971,-0.0662748366600179,-0.1593036379489627
461,0.2319206423549035,-0.3192704553309601,0.0382912533012059
462,-0.3088704927910985,0.3491896159628248,-0.2514340217421952
463,-0.1853261222277153,0.0661798068841292,-0.230490574375204
464,-0.2531119929848429,-0.1460482970199829,0.0840741243808628
